spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
20.145268,382.5989,5.0191,434.314,9.0,32.0863420471,31.626449556799997,31.822072206799998,1.45448240283,145
20.26429,339.9322,5.0191,434.314,9.0,31.8547533405,31.116604649499997,32.533540007199996,1.42016642354,145
20.26429,339.9322,5.0191,434.314,9.0,31.592374795300003,31.967364209899998,31.776141733400003,1.49459576709,145
20.26429,339.9322,5.0191,434.314,9.0,32.0958735851,31.361553454099997,32.1186681128,1.45343653828,145
20.26429,339.9322,5.0191,434.314,9.0,31.387567274200002,32.0862592632,31.9873954439,1.46820823847,145
20.26429,339.9322,5.0191,434.314,9.0,32.2189988874,31.5162857825,31.5161977914,1.5099941369,145
20.26429,339.9322,5.0191,434.314,9.0,31.6310063578,31.624841598299998,32.0588725053,1.59907774365,145
20.184942000000003,297.9322,5.0191,434.314,9.0,32.3641011031,31.6194167384,31.3806347795,1.52441028505,145
20.184942000000003,297.9322,5.0191,434.314,9.0,32.040929305,31.1533747469,32.183704859,1.40870758158,145
20.426038,255.9322,5.0191,434.314,9.0,32.152562001,31.6670419469,31.570983502399997,1.4552222631099998,145
20.426038,255.9322,5.0191,434.314,9.0,32.2351043137,30.912066073400002,32.3290443322,1.39302240058,145
20.426038,255.9322,5.0191,434.314,9.0,31.6621981863,31.7798597628,32.175646240700004,1.32972216487,145
20.426038,255.9322,5.0191,434.314,9.0,32.247100264699995,31.1536825963,32.1504821235,1.5197847563299998,145
20.426038,255.9322,5.0191,434.314,9.0,31.4231914443,31.6217240979,32.437155464899995,1.54309266417,145
20.426038,255.9322,5.0191,434.314,9.0,32.0823762912,31.6630445736,31.7215630407,1.4365834888,145
20.426038,255.9322,5.0191,434.314,9.0,31.5275001216,31.632116471,32.3280443215,1.49566876075,145
20.532853,214.5989,5.0191,434.314,9.0,31.9592557075,32.0399415821,31.467780865500004,1.74957349904,145
20.532853,214.5989,5.0191,434.314,9.0,31.9429949919,31.3359100124,32.1272866331,1.69999359693,145
20.532853,214.5989,5.0191,434.314,9.0,31.891950214899996,31.9283367908,31.4849472137,1.713415168,145
22.504349,170.9214,5.0191,434.314,9.0,32.4858678362,31.1101037887,31.8798650546,1.46581924575,145
22.504349,170.9214,5.0191,434.314,9.0,31.743476154099998,31.6906310169,31.9228345458,1.5053840265600005,145
22.504349,170.9214,5.0191,434.314,9.0,32.5012639996,31.2484244469,31.694806270100003,1.5396812613600002,145
22.504349,170.9214,5.0191,434.314,9.0,31.7158846341,31.3950721214,32.453901838200004,1.6873630409,145
16.101566000000002,157.5124,11.1459,434.314,9.0,32.280912092600005,31.5021134362,31.8195585576,1.4765756961899998,145
16.101566000000002,157.5124,11.1459,434.314,9.0,31.7665318642,31.2073747774,32.5865139646,1.55238171143,145
16.101566000000002,157.5124,11.1459,434.314,9.0,31.8478358204,31.8947077789,31.7832665438,1.53190952144,145
16.101566000000002,157.5124,11.1459,434.314,9.0,31.947717458299998,31.2194930443,32.2997795122,1.45225363749,145
16.101566000000002,157.5124,11.1459,434.314,9.0,31.509203701,32.088070826,31.9543553802,1.69821138874,145
16.101566000000002,157.5124,11.1459,434.314,9.0,32.1843965845,31.4128557569,31.74567513,1.52003453479,145
16.101566000000002,157.5124,11.1459,434.314,9.0,31.4788289311,31.8654409335,32.0504565297,1.63227179286,145
16.101566000000002,157.5124,11.1459,434.314,9.0,32.356654762199994,31.5616964689,31.464182928200003,1.74558211969,145
18.964202,157.4779,38.2961,434.314,9.0,31.8249377466,31.3140035409,32.1871845872,1.63945143186,145
18.964202,157.4779,38.2961,434.314,9.0,32.2943487069,31.6824010748,31.466359458099998,1.49500387797,145
18.964202,157.4779,38.2961,434.314,9.0,32.1794956201,31.005356567800003,32.272783341,1.41368568441,145
20.035401,157.4779,79.6294,434.314,9.0,31.7713947153,31.772940643400002,31.844710299499997,1.4266554344799998,145
20.035401,157.4779,79.6294,434.314,9.0,32.339726922800004,31.1185120472,32.2611519685,1.5841491298,145
20.035401,157.4779,79.6294,434.314,9.0,31.473528067300002,31.6646908956,32.2977387868,1.5511974094999998,145
20.035401,157.4779,79.6294,434.314,9.0,32.2557570364,31.333516904099998,31.8771180099,1.6914942865,145
20.035401,157.4779,79.6294,434.314,9.0,31.518378339699996,31.7167819882,32.3830340015,1.7573247221,145
20.035401,157.4779,79.6294,434.314,9.0,32.1311685917,31.8572743839,31.538965220100003,1.73788498882,145
20.035401,157.4779,79.6294,434.314,9.0,31.7319833267,31.4694493623,32.3322895814,1.7687631178999998,145
20.035401,157.4779,79.6294,434.314,9.0,31.958121626399997,31.984465973000002,31.5110948011,1.37796075866,145
20.035401,157.4779,79.6294,434.314,9.0,32.2460701797,31.1183063317,32.0445051238,1.53436682928,145
20.035401,157.4779,79.6294,434.314,9.0,31.7836584532,31.885587781399998,31.7506413662,1.4848171894600002,145
19.995727,157.4779,121.6294,434.314,9.0,32.4901620757,31.210233278,31.8049195698,1.53882768102,145
20.276498,157.4779,162.9628,434.314,9.0,31.694436458600002,31.5942790956,32.2097882042,1.75704886502,145
20.276498,157.4779,162.9628,434.314,9.0,32.4139546698,31.407854400100003,31.8036169262,1.48100904581,145
20.276498,157.4779,162.9628,434.314,9.0,31.6839657211,31.3870996964,32.5462064286,1.84626273005,145
20.276498,157.4779,162.9628,434.314,9.0,32.1296128444,31.8367672662,31.859689419000002,1.47772997156,145
20.276498,157.4779,162.9628,434.314,9.0,32.2033731709,31.639416086,32.8969527219,1.63380129234,145
20.276498,157.4779,162.9628,434.314,9.0,32.067680399400004,32.3706804608,32.1104122216,1.43531960227,145
20.050661,157.4779,205.6294,434.314,9.0,31.5863248257,30.862741956799997,31.4847145196,1.21389685573,145
20.050661,157.4779,205.6294,434.314,9.0,30.770373904,31.4048448578,31.3671515018,1.3904241337,145
20.050661,157.4779,205.6294,434.314,9.0,31.851598748,31.4561161313,31.180171968000003,1.33233461436,145
20.050661,157.4779,205.6294,434.314,9.0,30.8810606551,30.7254781535,31.3685880815,1.27731691737,145
20.050661,157.4779,205.6294,434.314,9.0,31.000592345300003,30.942221607399997,30.504353447600003,1.57868545431,145
20.050661,157.4779,205.6294,434.314,9.0,32.1548044399,30.9554579237,31.8541633369,2.24430790021,145
20.282601,157.4779,246.9628,434.314,9.0,31.8033990773,31.812470645100003,31.7426718541,2.0217593161700003,145
20.023194,157.4779,289.6294,434.314,9.0,32.4206573224,31.0593361188,31.804700210700002,1.77757241808,145
20.023194,157.4779,289.6294,434.314,9.0,31.6660750549,31.549062975300004,32.2949878346,1.96143773522,145
20.023194,157.4779,289.6294,434.314,9.0,32.336615799200004,31.389305096100006,31.7477916282,2.21576418502,145
20.023194,157.4779,289.6294,434.314,9.0,31.6780344937,31.284435154,32.5240480164,2.11532959536,145
20.023194,157.4779,289.6294,434.314,9.0,31.997281746,31.795260805799998,31.771564646999998,2.30117925857,145
20.023194,157.4779,289.6294,434.314,9.0,31.850872635,31.219586535300003,32.4064090664,1.81104378836,145
20.023194,157.4779,289.6294,434.314,9.0,31.633828901599998,32.0765587101,31.734392035,1.59347187092,145
20.023194,157.4779,289.6294,434.314,9.0,32.1538983781,31.3411335773,32.0489832114,1.97696327766,145
20.023194,157.4779,289.6294,434.314,9.0,31.4669691131,31.9931045651,31.9365965496,1.8227473178,145
20.023194,157.4779,289.6294,434.314,9.0,32.3870103274,31.4865973722,31.5539867794,2.21600544615,145
20.023194,157.4779,289.6294,434.314,9.0,31.7386642004,31.408760610199998,32.1402936294,2.22111865762,145
20.023194,157.4779,289.6294,434.314,9.0,32.3648083077,31.542253461799998,31.4415920995,1.93068805469,145
15.503403,178.1408,320.0311,434.314,9.0,32.0472207249,31.1341378867,32.3331839362,2.0062954815,145
15.503403,178.1408,320.0311,434.314,9.0,31.967323422699998,31.7272392494,31.6943734419,1.84184541066,145
15.503403,178.1408,320.0311,434.314,9.0,32.1878348578,30.955505558899997,32.3898033546,2.10763068756,145
15.503403,178.1408,320.0311,434.314,9.0,31.5232113434,31.7529057717,32.188307103,2.04854072328,145
15.503403,178.1408,320.0311,434.314,9.0,32.2181243024,31.2566578377,32.0063900026,1.91190805559,145
15.503403,178.1408,320.0311,434.314,9.0,31.43116436,31.781180038400002,32.3097585323,2.25584564785,145
15.503403,178.1408,320.0311,434.314,9.0,32.0783885335,31.7201956802,31.5898441189,2.27457874588,145
20.670186,258.8075,320.0311,434.314,9.0,31.590378210100003,31.5627879269,32.3285484592,2.40054865003,145
20.670186,258.8075,320.0311,434.314,9.0,32.0597587219,31.946975760500003,31.4243174152,2.17597457406,145
20.670186,258.8075,320.0311,434.314,9.0,32.0692027717,31.1894240648,32.059067945500004,2.23022220595,145
20.670186,258.8075,320.0311,434.314,9.0,31.836704962800003,31.8831189739,31.5376317167,1.91463693418,145
20.615253,299.4741,320.0311,434.314,9.0,32.4433055871,31.0279399855,31.8658507457,2.0598756111700003,145
20.615253,299.4741,320.0311,434.314,9.0,31.6706541944,31.577536128600002,32.0252691614,1.97637959905,145
20.615253,299.4741,320.0311,434.314,9.0,32.442652482199996,31.1618962105,31.7691797414,1.77877621135,145
20.615253,299.4741,320.0311,434.314,9.0,31.6527961764,31.3835746063,32.4656292755,2.3023094905000003,145
20.615253,299.4741,320.0311,434.314,9.0,32.1999486902,31.6309033748,31.794561863000002,2.05907815381,145
20.392468,342.8075,320.0311,434.314,9.0,31.8011281177,31.292260155300003,32.607830085500005,1.81077745861,145
20.911283,383.4741,320.0311,434.314,9.0,31.808353605500002,31.8719942593,31.7635453446,2.17436549242,145
20.911283,383.4741,320.0311,434.314,9.0,32.0394035993,31.278969284499997,32.226817385,1.88895848738,145
20.911283,383.4741,320.0311,434.314,9.0,31.5074901929,32.1221055659,31.926725242600003,2.12543920328,145
20.911283,383.4741,320.0311,434.314,9.0,32.514870287600004,31.538460449699997,31.9773687504,2.1822410785,145
20.911283,383.4741,320.0311,434.314,9.0,32.2501741221,32.4739569123,32.6831830231,2.08880571727,145
20.911283,383.4741,320.0311,434.314,9.0,32.1392420817,31.200243798699997,31.1588792741,1.60177724508,145
20.911283,383.4741,320.0311,434.314,9.0,31.268659956500002,30.4993822765,31.403246181300002,1.25486729721,145
20.615253,426.8075,320.0311,434.314,9.0,31.8299090485,31.497833560100002,31.1982279248,1.22760974014,45
20.615253,426.8075,320.0311,434.314,9.0,31.8127875227,30.457496745100002,31.5036006063,1.28356812391,45
20.615253,426.8075,320.0311,434.314,9.0,30.8132355137,30.7406465168,31.1602844931,1.18416807169,45
20.615253,426.8075,320.0311,434.314,9.0,31.9644076079,30.7744540778,31.3535175302,1.6951883624,45
20.615253,426.8075,320.0311,434.314,9.0,31.6090847397,31.4610460863,32.4986105474,1.7607872323400002,45
20.615253,426.8075,320.0311,434.314,9.0,32.1147323358,31.6419121334,31.7888293361,1.5200859502500002,45
20.627461,467.4741,320.0311,434.314,9.0,31.7357207558,31.1768607348,32.448699969,1.46086510604,45
20.627461,467.4741,320.0311,434.314,9.0,31.7387922096,31.884388694699997,31.6648298368,1.61362320767,45
20.627461,467.4741,320.0311,434.314,9.0,32.0360635427,31.284217223699997,32.1630756494,1.52476417036,45
20.877712,509.4741,320.0311,434.314,9.0,31.4752796167,32.0750760892,31.831094252699998,1.60946270243,45
20.877712,509.4741,320.0311,434.314,9.0,32.265256655,31.399870984899998,31.738881310700002,1.43253541757,45
20.877712,509.4741,320.0311,434.314,9.0,31.5679985919,31.6859946449,32.0758224054,1.5754421370299998,45
20.877712,509.4741,320.0311,434.314,9.0,32.3730831506,31.4837700671,31.389068793699998,1.5023847952,45
20.877712,509.4741,320.0311,434.314,9.0,31.915977709899998,31.278354817600004,32.1864222478,1.8012748283400002,45
20.877712,509.4741,320.0311,434.314,9.0,32.1020615663,31.691787187,31.529898707199997,1.47204465428,45
20.877712,509.4741,320.0311,434.314,9.0,32.146752058800004,30.9940691419,32.3315282059,1.4776215507799997,45
20.880764000000006,550.1408,320.0311,434.314,9.0,31.7880665141,31.7681362252,31.9594663011,1.6709936038100002,45
20.51149,594.1408,320.0311,434.314,9.0,32.282760075300004,31.0314723117,32.2149463383,1.6090779307499998,45
20.51149,594.1408,320.0311,434.314,9.0,31.4567708577,31.8352293458,32.2972585035,1.69548932565,45
20.51149,594.1408,320.0311,434.314,9.0,32.1557890135,31.498638903499998,31.698416366100002,1.86321188313,45
20.51149,594.1408,320.0311,434.314,9.0,31.5313477332,31.5398681179,32.3338603351,1.7487896602700002,45
20.51149,594.1408,320.0311,434.314,9.0,32.0160362254,31.8920759684,31.5212350525,1.48934870021,45
20.51149,594.1408,320.0311,434.314,9.0,31.816128465100004,31.3173407577,32.152873851,1.66830490386,45
20.51149,594.1408,320.0311,434.314,9.0,31.923670995100004,31.9606120225,31.4816621177,1.42448680518,45
20.51149,594.1408,320.0311,434.314,9.0,32.270906499,31.1086213982,32.0023857234,1.63243112795,45
20.51149,594.1408,320.0311,434.314,9.0,31.7249058922,31.737334024099997,31.802399600700003,1.7954680608400002,45
20.51149,594.1408,320.0311,434.314,9.0,32.480063150599996,31.137166391799997,31.7916513458,1.62727137356,45
20.51149,594.1408,320.0311,434.314,9.0,31.6419817867,31.5308633814,32.3217404037,1.4233294016999998,45
20.441298,678.1408,320.0311,434.314,9.0,31.843877414899996,31.1012106431,31.313796585100004,1.5959572726499998,45
20.441298,678.1408,320.0311,434.314,9.0,31.149291909299997,30.251351207,31.6215010057,1.63293897414,45
20.441298,678.1408,320.0311,434.314,9.0,30.7309428113,30.8504774341,31.284284055700002,1.7634598301,45
20.441298,678.1408,320.0311,434.314,9.0,31.1594054047,30.3509893512,30.814063372899998,1.23400508882,45
20.441298,678.1408,320.0311,434.314,9.0,30.6359494603,30.245803573899998,31.3701177507,1.1008825321200002,45
20.487075,717.4741,320.0311,434.314,9.0,30.7883542763,30.8213062912,31.0239239315,1.87445810702,45
20.487075,717.4741,320.0311,434.314,9.0,31.0957722511,30.0219806821,31.271771412899998,1.8224951055200005,45
20.487075,717.4741,320.0311,434.314,9.0,30.8451186691,31.054216220900003,31.7904345008,1.7479731804099998,45
20.487075,717.4741,320.0311,434.314,9.0,31.949543250100003,31.3519852804,31.594053558600002,1.72581498833,45
23.953978,761.2277,320.0311,434.314,9.0,30.797007454899997,30.613472184099997,31.5901976766,1.356209181,45
23.953978,761.2277,320.0311,434.314,9.0,31.053275214099997,31.313204187199997,30.9480980378,1.15132226065,45
23.953978,761.2277,320.0311,434.314,9.0,31.2568855631,30.5299345794,31.2364942506,1.08991585204,45
16.153447,772.4793,313.7546,434.314,9.0,30.516551333800006,31.0824816057,31.2104456362,1.18028911641,45
16.153447,772.4793,313.7546,434.314,9.0,32.031185620100004,31.399107704099997,31.307983561100002,1.6968347675100002,45
16.153447,772.4793,313.7546,434.314,9.0,31.588398239,31.475524293699998,32.1133331239,1.6573955750100002,45
16.153447,772.4793,313.7546,434.314,9.0,32.1260860488,31.7936574443,31.346479419,1.44009747946,45
16.153447,772.4793,313.7546,434.314,9.0,32.0508817691,31.1230399019,32.1468317425,1.4738550167700002,45
19.550157,772.4899,283.3357,434.314,9.0,31.9725828736,31.741724068699998,31.631488833600002,1.4050896516999998,45
19.550157,772.4899,283.3357,434.314,9.0,32.3377174056,30.9784516011,32.1711291433,1.4488273829299998,45
20.551164,772.4899,242.6691,434.314,9.0,31.6185820581,31.7201922635,32.0623260542,1.59772374431,45
20.551164,772.4899,242.6691,434.314,9.0,32.3676993937,31.2012195994,31.9931467069,1.52589897936,45
20.551164,772.4899,242.6691,434.314,9.0,31.473124336999998,31.5607889831,32.4456228819,1.30927635436,45
20.551164,772.4899,242.6691,434.314,9.0,32.0682800701,31.5961555685,31.6712502403,1.43671164171,45
20.551164,772.4899,242.6691,434.314,9.0,31.654125941,31.385461392800003,32.4308054652,1.44504305695,45
20.551164,772.4899,242.6691,434.314,9.0,31.8073593025,31.9751314101,31.556585574699998,1.5353824641999998,45
20.606098,772.4899,198.6691,434.314,9.0,32.0046128552,31.2924885721,32.1985429667,1.41358370056,45
20.606098,772.4899,198.6691,434.314,9.0,31.638125106500002,31.957115549,31.633597200900002,1.5289728952,45
20.606098,772.4899,198.6691,434.314,9.0,32.2871082421,31.1293352405,31.7330501421,1.50300606042,45
20.694601,772.4899,158.6691,434.314,9.0,31.6361221819,31.777015885700003,32.0425770681,1.60349488806,45
20.694601,772.4899,158.6691,434.314,9.0,32.3848430495,31.3798095835,31.5166951727,1.54081444118,45
20.694601,772.4899,158.6691,434.314,9.0,31.784628447,31.197372874899997,32.3200717542,1.4512984496,45
20.694601,772.4899,158.6691,434.314,9.0,32.1550175527,31.5552287504,31.6426036694,1.5352686615399995,45
20.502335,772.4899,115.3357,434.314,9.0,31.9898321398,31.053612081300006,32.4412876085,1.5271138569999998,45
20.502335,772.4899,115.3357,434.314,9.0,31.7041067446,31.8750236244,31.932301849,1.2408284186399998,45
20.502335,772.4899,115.3357,434.314,9.0,32.0570057855,31.1196440045,32.2442609069,1.39477343428,45
20.502335,772.4899,115.3357,434.314,9.0,31.3822138717,31.875604303600007,32.1525620548,1.54922265622,45
20.502335,772.4899,115.3357,434.314,9.0,32.1906742051,31.482755829299997,31.6986278692,1.53471566378,45
20.502335,772.4899,115.3357,434.314,9.0,31.470627849899998,31.6873972547,32.1304025196,1.37876143179,45
20.502335,772.4899,115.3357,434.314,9.0,32.0845937087,31.820254750500002,31.3418229039,1.41009565319,45
20.502335,772.4899,115.3357,434.314,9.0,31.8631632414,31.2614750135,32.1245207048,1.48445278903,45
20.502335,772.4899,115.3357,434.314,9.0,32.0305566108,31.772157905500002,31.4417839273,1.32534759292,45
20.87466,772.4899,31.3357,434.314,9.0,32.3369051767,30.98575423,32.1065473469,1.4070439611,45
20.87466,772.4899,31.3357,434.314,9.0,31.787222936,31.733473005700002,31.8326783698,1.4140493582499998,45
14.267403,771.6418,8.0422,434.314,9.0,32.3867421454,31.039141120900002,32.0243177073,1.51967784215,45
14.267403,771.6418,8.0422,434.314,9.0,31.5651590436,31.516651696900002,32.427237298200005,1.6004752928,45
14.267403,771.6418,8.0422,434.314,9.0,32.1942658197,31.4640781789,31.8232473206,1.76746006045,45
14.267403,771.6418,8.0422,434.314,9.0,31.5319794583,31.3674230114,32.4475381654,1.4227178246099998,45
14.267403,771.6418,8.0422,434.314,9.0,31.8874496014,31.9040614762,31.650185435900003,1.13301240325,45
16.302988,749.7882,5.0191,434.314,9.0,31.8530351018,31.333988627100002,32.347323376300004,1.38638416403,45
16.302988,749.7882,5.0191,434.314,9.0,31.9081620307,32.26167587,31.8630168932,1.37857775518,45
20.542009,711.1215,5.0191,434.314,9.0,32.7588024821,31.768257075799998,32.413103113000005,1.60746824199,45
20.542009,711.1215,5.0191,434.314,9.0,31.295438538499997,31.563416180700003,31.546484548600002,1.31328764623,45
20.542009,711.1215,5.0191,434.314,9.0,31.6835847668,30.803224722600003,30.7456583315,1.30989105517,45
20.728172,667.1215,5.0191,434.314,9.0,31.4920106856,30.9368167834,31.811705281,1.3377775400299998,45
20.728172,667.1215,5.0191,434.314,9.0,31.6377663134,31.145965811999996,30.9506534542,1.2780210411,45
20.795312,627.1215,5.0191,434.314,9.0,31.4975145972,30.1422327021,31.1018960617,1.21249038833,45
20.795312,627.1215,5.0191,434.314,9.0,31.202343925,31.1521440635,31.4612505142,1.81462239191,45
20.795312,627.1215,5.0191,434.314,9.0,32.463716603499996,31.214954015500002,32.0725224291,1.78755505613,45
20.795312,627.1215,5.0191,434.314,9.0,31.5185421445,31.492619511799997,32.4524098606,1.85183893489,45
20.795312,627.1215,5.0191,434.314,9.0,32.1596115385,31.5268185478,31.826910036399997,1.83515058701,45
20.795312,627.1215,5.0191,434.314,9.0,31.550182464299997,31.394084852600002,32.4776164405,1.81090906057,45
20.795312,627.1215,5.0191,434.314,9.0,31.7758051226,31.969151839200002,31.626573069499997,1.51288445122,45
20.795312,627.1215,5.0191,434.314,9.0,31.9753956637,31.3255915223,32.2277583056,1.62803961862,45
20.621357,583.7882,5.0191,434.314,9.0,31.5633259523,32.006617884200004,31.643591556399997,1.7671165173900003,45
10.184027,543.8475,5.0191,434.314,9.0,32.2831781489,31.2681298619,31.7622411571,1.9764598755,45
10.184027,543.8475,5.0191,434.314,9.0,31.629995845,31.782445079299997,31.9090288529,1.78025014925,45
10.184027,543.8475,5.0191,434.314,9.0,32.4309328334,31.3616446638,31.4852480471,1.88342667942,45
10.184027,543.8475,5.0191,434.314,9.0,31.800217474,31.2731307779,32.2678821441,2.38420877327,45
10.184027,543.8475,5.0191,434.314,9.0,32.2679411771,31.51009489,31.528409511,1.63687449872,45
6.302072,531.0561,1.6025,434.314,9.0,32.1044708263,30.996599391500002,32.4116106395,1.57792772682,25
6.302072,531.0561,1.6025,434.314,9.0,31.773318382800003,31.7756151453,31.8752513496,1.7887440529900005,25
6.302072,531.0561,1.6025,434.314,9.0,32.119505346,31.0816311239,32.269837735799996,2.20672454516,25
11.731315,526.4507,12.8123,434.314,9.0,31.407916756,31.8313318847,32.2074332153,1.66548731114,45
11.731315,526.4507,12.8123,434.314,9.0,32.1775621265,31.369112288,31.832795538499997,1.63982825756,45
11.731315,526.4507,12.8123,434.314,9.0,31.3810698673,31.717202427399997,32.260514094099996,1.66893985998,45
11.731315,526.4507,12.8123,434.314,9.0,32.151851008499996,31.8799418124,31.4509956296,1.96141015228,45
11.731315,526.4507,12.8123,434.314,9.0,31.788968364200002,31.3009708462,32.096227077600005,1.81945147955,45
11.731315,526.4507,12.8123,434.314,9.0,31.9324225971,31.8766666834,31.442965336900002,1.96085393614,45
11.731315,526.4507,12.8123,434.314,9.0,32.2541287483,31.0829538383,31.980332643,1.91602621397,45
11.731315,526.4507,12.8123,434.314,9.0,31.7448274384,31.720111808600002,31.7664193626,1.99881022658,45
17.859432,502.7635,13.4179,434.314,9.0,32.4582657021,31.0284655427,31.921522865500002,1.96939309641,45
20.352794,463.4302,13.4179,434.314,9.0,31.614187578299997,31.515486580900003,32.2393844265,1.88828861875,45
20.352794,463.4302,13.4179,434.314,9.0,32.345508376,31.3519783462,31.7618569546,1.50796430102,45
20.352794,463.4302,13.4179,434.314,9.0,31.6567875071,31.3423100833,32.537695300799996,1.7867468505200002,45
20.352794,463.4302,13.4179,434.314,9.0,31.852401193200002,31.791312516799998,31.7075521713,2.02226681382,45
20.352794,463.4302,13.4179,434.314,9.0,31.8795527163,31.1713186854,32.4069913326,1.79383755502,45
20.352794,463.4302,13.4179,434.314,9.0,31.6026995419,31.931684905999997,31.772308237399997,1.8681700661,45
20.014039,420.7635,13.4179,434.314,9.0,32.179130777,31.277116764400002,31.934801458200003,1.72921101065,45
20.014039,420.7635,13.4179,434.314,9.0,31.5236308512,31.9838871218,31.8744935407,1.9208154591,45
20.014039,420.7635,13.4179,434.314,9.0,32.2943014381,31.4258378906,31.5177692815,1.7365527044,45
20.014039,420.7635,13.4179,434.314,9.0,31.6293745835,31.4431268563,32.1412678809,1.8786726447,45
20.014039,420.7635,13.4179,434.314,9.0,32.3544915858,31.5889456614,31.4292980271,1.85932757355,45
20.014039,420.7635,13.4179,434.314,9.0,32.0803796825,30.9882274956,32.260032010799996,1.84607339112,45
20.432142,380.7635,13.4179,434.314,9.0,31.9738269783,31.7516761477,31.7361618115,2.00412433038,145
20.432142,380.7635,13.4179,434.314,9.0,32.4007678161,31.2512797221,32.5525720808,2.16696904663,145
20.432142,380.7635,13.4179,434.314,9.0,32.155330181,32.4405374569,32.7699101693,1.81555513568,145
20.142216,336.7635,13.4179,434.314,9.0,31.862210775300003,30.966019095100002,31.705462154699998,1.4872186400999998,145
20.142216,336.7635,13.4179,434.314,9.0,30.6644288757,30.8031858749,31.642085261,1.4029368214500002,145
20.142216,336.7635,13.4179,434.314,9.0,31.6949493492,31.4938088539,31.308674476,1.35618873939,145
20.142216,336.7635,13.4179,434.314,9.0,31.2006154625,30.758696475,31.719308041999998,1.16446392647,145
19.800409,296.0969,13.4179,434.314,9.0,30.693370439499997,31.2250962144,30.9425294505,1.0577262582,145
19.800409,296.0969,13.4179,434.314,9.0,31.744936616799997,30.865219580799998,31.391193198000003,1.33413203228,145
19.800409,296.0969,13.4179,434.314,9.0,31.4723759638,31.8658521889,31.908996393000002,1.33930481628,145
20.435194,252.7635,13.4179,434.314,9.0,32.2719940242,31.5182199035,31.4470160911,1.4794251505000002,145
20.435194,252.7635,13.4179,434.314,9.0,31.777932149899996,31.3830084912,32.2536074819,1.35774584695,145
20.435194,252.7635,13.4179,434.314,9.0,32.2924037575,31.5584649133,31.480021425100002,1.54210427885,145
20.358898,212.7635,13.4179,434.314,9.0,32.1248513472,31.018374502100002,32.351685071300004,1.62589944954,145
20.358898,212.7635,13.4179,434.314,9.0,31.928290454899997,31.7808231055,31.7402898994,1.37177004387,145
20.056764,170.0969,13.4179,434.314,9.0,32.2477560212,31.0955558185,32.324270194,1.4712625650100002,145
20.056764,170.0969,13.4179,434.314,9.0,31.4364918916,31.7869089255,32.2513082761,1.50568123746,145
20.056764,170.0969,13.4179,434.314,9.0,32.1364953242,31.295621046500006,31.917786396900002,1.29849104016,145
20.056764,170.0969,13.4179,434.314,9.0,31.435799047,31.715229170100002,32.3488807211,1.28154654482,145
20.056764,170.0969,13.4179,434.314,9.0,32.1408298982,31.8145421307,31.5796689688,1.47161723243,145
15.030366,143.9304,13.1474,434.314,9.0,31.7433613705,31.421954757199998,32.2233631827,1.34636305761,145
15.030366,143.9304,13.1474,434.314,9.0,32.0085813135,31.9232626211,31.3745743697,1.39643871399,145
15.030366,143.9304,13.1474,434.314,9.0,32.172673968000005,31.083761934699996,31.9402893475,1.4702562899399998,145
15.570544,139.0409,8.5909,434.314,9.0,31.7116432131,31.8423635655,31.7898206681,1.56626284149,145
15.570544,139.0409,8.5909,434.314,9.0,32.4248538127,31.1040999489,31.9160516152,1.61872556054,145
15.570544,139.0409,8.5909,434.314,9.0,31.6879767979,31.46790341,32.2039634886,1.61477019363,145
15.570544,139.0409,8.5909,434.314,9.0,32.4410000656,31.286037248400003,31.765459554699998,1.5108574878,145
15.570544,139.0409,8.5909,434.314,9.0,31.721529915300003,31.441724628600006,32.5240824866,1.47294744414,145
15.570544,139.0409,8.5909,434.314,9.0,32.0335196782,31.846862398400003,31.7604721382,1.28097983084,145
15.570544,139.0409,8.5909,434.314,9.0,31.812761909000002,31.2078921191,32.5594183108,1.45843541345,145
19.818720000000006,139.0409,46.5909,434.314,9.0,31.643893450300002,31.9213951736,31.7829203171,1.41367994421,145
19.818720000000006,139.0409,46.5909,434.314,9.0,32.1969178946,31.2825599726,32.1032801174,1.28792651579,145
19.754631,139.0409,89.9242,434.314,9.0,31.614856344499998,32.0683190405,31.918606915700003,1.63226898292,145
19.754631,139.0409,89.9242,434.314,9.0,32.2485517879,31.5092530314,31.5590351835,1.63408654175,145
19.754631,139.0409,89.9242,434.314,9.0,31.5974476641,31.6778436419,32.0995736466,1.57933944323,145
19.754631,139.0409,89.9242,434.314,9.0,32.3951038549,31.579089159400002,31.516209871999997,1.46603070559,145
19.754631,139.0409,89.9242,434.314,9.0,31.9470090502,31.1247355854,32.3021629933,1.41478123745,145
19.754631,139.0409,89.9242,434.314,9.0,32.2195851547,31.729172535300002,31.6090536865,1.3581073221899995,145
19.754631,139.0409,89.9242,434.314,9.0,32.243510642800004,30.9729918691,32.317382925,1.3112565145,145
19.754631,139.0409,89.9242,434.314,9.0,31.7061980543,31.7668981387,32.046890813800005,1.5298207676499995,145
19.754631,139.0409,89.9242,434.314,9.0,32.2711950414,31.1770996161,32.2299141584,1.37943159082,145
19.754631,139.0409,89.9242,434.314,9.0,31.3706673041,31.7742483089,32.375508465900005,1.48558404107,145
