spindle_load,x,y,z,csv_no,vibration_1,vibration_2,vibration_3,current,last_time
11.346782,414.5179,179.5167,492.0630000000001,10.0,31.913453555100002,31.7611114017,32.158639563099996,1.34805427314,50
11.346782,414.5179,179.5167,492.0630000000001,10.0,31.6633165804,31.7347164163,32.0641217858,1.11515997837,50
11.346782,414.5179,179.5167,492.0630000000001,10.0,31.534704617600003,32.073126633600005,32.0234365755,1.11800091967,50
11.346782,414.5179,179.5167,492.0630000000001,10.0,31.774869309499998,32.1158727114,31.931675636999998,1.31168130841,50
11.346782,414.5179,179.5167,492.0630000000001,10.0,32.0228032894,32.1012892323,31.7400331725,1.1417344332,50
11.346782,414.5179,179.5167,492.0630000000001,10.0,32.192893536,32.024220846599995,31.4115400708,1.20137738717,50
11.346782,414.5179,179.5167,492.0630000000001,10.0,32.3302607708,31.7019627764,31.8002667742,1.26945342593,50
11.346782,414.5179,179.5167,492.0630000000001,10.0,32.311650053600005,31.595629661300002,31.8842480516,1.07899791725,50
11.346782,414.5179,179.5167,492.0630000000001,10.0,32.2585367623,31.1598016739,32.1267736523,1.21301305771,50
11.346782,414.5179,179.5167,492.0630000000001,10.0,32.0812403128,31.5551477317,32.2385669606,1.29359452513,50
22.235786,440.2082,157.8826,492.0630000000001,10.0,31.9404939552,31.5846365271,32.1864972994,1.34855500206,50
22.235786,440.2082,157.8826,492.0630000000001,10.0,31.7448873967,31.8628854535,32.135528093400005,1.1400920706,50
22.235786,440.2082,157.8826,492.0630000000001,10.0,32.071617339,31.9513950331,32.068603023,1.20702643462,50
22.235786,440.2082,157.8826,492.0630000000001,10.0,32.2519320574,31.894908798699998,31.9007835477,1.13941928921,50
22.235786,440.2082,157.8826,492.0630000000001,10.0,32.4284677083,31.861521172,31.568181434499998,1.13799980948,50
22.235786,440.2082,157.8826,492.0630000000001,10.0,32.5354634771,31.557281495300003,31.774285981,1.02700633664,50
22.235786,440.2082,157.8826,492.0630000000001,10.0,32.5374389894,31.359006409899997,31.9158774694,1.01203249219,50
22.235786,440.2082,157.8826,492.0630000000001,10.0,32.4591808574,30.879562718400003,32.1513522816,1.07015398157,50
22.235786,440.2082,157.8826,492.0630000000001,10.0,32.3086964762,31.386150131500006,32.2945526051,0.990076137952,50
10.852382,446.0377,152.9114,492.0630000000001,10.0,32.1712166627,31.4019058411,32.3008406455,1.1217958112100002,50
10.852382,446.0377,152.9114,492.0630000000001,10.0,31.919555254099997,31.7585519565,32.3617412918,0.996093573696,50
10.852382,446.0377,152.9114,492.0630000000001,10.0,32.180497136599996,31.7751815175,32.0526771965,1.01470707295,50
10.852382,446.0377,152.9114,492.0630000000001,10.0,32.2980800459,31.6850943643,31.88813317,1.0565275778799998,50
10.852382,446.0377,152.9114,492.0630000000001,10.0,32.4617118079,31.6691124952,31.5445237647,1.06536645729,50
10.852382,446.0377,152.9114,492.0630000000001,10.0,32.5265609275,31.4674887681,31.8267367789,1.24097455002,50
10.852382,446.0377,152.9114,492.0630000000001,10.0,32.5629949415,31.4045387598,32.063273000900004,1.12501158958,50
10.852382,446.0377,152.9114,492.0630000000001,10.0,32.3900410141,30.9544991863,32.3020086173,1.1474023084,50
10.852382,446.0377,152.9114,492.0630000000001,10.0,32.2561434515,31.5039740276,32.4812389754,1.23105433859,50
10.852382,446.0377,152.9114,492.0630000000001,10.0,32.1315312003,31.537604982199998,32.5322942751,1.05355765339,50
12.881863,420.5419,139.3172,492.0630000000001,10.0,31.7357404269,31.8816641114,32.4089568142,1.2850674130600002,50
12.881863,420.5419,139.3172,492.0630000000001,10.0,32.0308259002,31.9105349441,32.266060474,1.1291925692,50
12.881863,420.5419,139.3172,492.0630000000001,10.0,32.0603355379,31.879633574899998,32.0645356973,1.21327263074,50
12.881863,420.5419,139.3172,492.0630000000001,10.0,32.324391929,31.921914981,31.8582636871,1.04960629485,50
12.881863,420.5419,139.3172,492.0630000000001,10.0,32.2998534388,31.5479042863,32.0607254676,1.0882545935,50
12.881863,420.5419,139.3172,492.0630000000001,10.0,32.4084750443,31.598994049499996,32.3561195433,1.03708934908,50
12.881863,420.5419,139.3172,492.0630000000001,10.0,32.2688541175,31.116314745,32.5588791147,0.901069594881,50
12.881863,420.5419,139.3172,492.0630000000001,10.0,32.1606090626,31.6528796775,32.7628183652,1.04646499945,50
12.881863,420.5419,139.3172,492.0630000000001,10.0,31.8272590623,31.5404757342,32.6711602656,1.37118348433,50
12.881863,420.5419,139.3172,492.0630000000001,10.0,31.4998803116,31.8934571232,32.5791170708,0.917018227764,50
11.038545,412.1449,112.4985,492.0630000000001,10.0,31.743797238699997,31.8776884327,32.4015534944,1.07018762589,50
11.038545,412.1449,112.4985,492.0630000000001,10.0,31.929393802800003,31.9468043841,32.1768906647,1.2090951816600002,50
11.038545,412.1449,112.4985,492.0630000000001,10.0,32.031408988,31.7904073994,31.8595104031,1.10246128869,50
11.038545,412.1449,112.4985,492.0630000000001,10.0,32.2426994594,31.594044673499997,32.0821293449,1.14381736758,50
11.038545,412.1449,112.4985,492.0630000000001,10.0,32.288719899200004,31.619495816100002,32.4146078408,1.19065212862,50
11.038545,412.1449,112.4985,492.0630000000001,10.0,32.2395344807,31.147569856,32.5549756318,1.39417217226,50
11.038545,412.1449,112.4985,492.0630000000001,10.0,31.9338871525,31.5247954159,32.4551476098,1.16034852221,50
11.038545,412.1449,112.4985,492.0630000000001,10.0,31.670457486300002,31.542394725,32.476549752800004,1.00225764087,50
11.038545,412.1449,112.4985,492.0630000000001,10.0,31.5223704775,32.1388456014,32.4356915916,1.22327820095,50
11.038545,412.1449,112.4985,492.0630000000001,10.0,32.5756599108,32.9758049365,32.8119392937,1.35378907266,50
11.038545,412.1449,112.4985,492.0630000000001,10.0,33.360817479,33.345183896,32.9020338933,1.59917811675,50
16.486099,412.1449,74.6784,492.0630000000001,10.0,33.612889489400004,33.3596640237,32.9872466714,1.71798782072,50
16.486099,412.1449,74.6784,492.0630000000001,10.0,33.3120004847,32.569269471,33.0294521668,1.39815253432,50
16.486099,412.1449,74.6784,492.0630000000001,10.0,32.6319502292,32.1758318104,32.5881760223,1.47196248855,50
16.486099,412.1449,74.6784,492.0630000000001,10.0,32.178236051300004,31.6315145159,32.3086809466,1.19021052303,50
16.486099,412.1449,74.6784,492.0630000000001,10.0,31.8389952575,31.939666837199997,32.2046332078,1.11612998147,50
16.486099,412.1449,74.6784,492.0630000000001,10.0,31.5599864719,31.9143999582,31.993573788400003,1.04029493963,50
16.486099,412.1449,74.6784,492.0630000000001,10.0,31.438156715500003,32.0532322679,31.827915666,1.31046088589,50
16.486099,412.1449,74.6784,492.0630000000001,10.0,31.852838948000002,32.0465988957,31.6526766269,1.44469960286,50
11.832026,414.9029,50.5453,492.0630000000001,10.0,32.5889156518,32.305773490300005,31.7915082149,1.72708129779,50
11.832026,414.9029,50.5453,492.0630000000001,10.0,32.8003775404,32.170784987800005,32.0370511019,1.75197398977,50
11.832026,414.9029,50.5453,492.0630000000001,10.0,33.3805353225,32.1807062515,32.9332705565,1.48988436738,50
11.832026,414.9029,50.5453,492.0630000000001,10.0,33.368276719,32.3514501606,33.109403072,1.87784762679,50
11.832026,414.9029,50.5453,492.0630000000001,10.0,32.9337234209,32.0401357386,32.982351616500004,1.28912235067,50
11.832026,414.9029,50.5453,492.0630000000001,10.0,32.2462951357,32.0739742705,32.4690373697,1.57905059075,50
11.832026,414.9029,50.5453,492.0630000000001,10.0,32.0036559988,31.762191561199998,32.1241728992,1.23073150502,50
11.832026,414.9029,50.5453,492.0630000000001,10.0,31.9572434077,31.804911163000003,31.9378885097,1.41920540519,50
19.956053,445.2392,31.7146,492.0630000000001,10.0,32.18288134,31.816911815300003,31.7336312652,1.142430752,50
19.956053,445.2392,31.7146,492.0630000000001,10.0,32.112591934,31.4755660887,31.5070901975,1.14376735761,50
19.956053,445.2392,31.7146,492.0630000000001,10.0,32.076962586,31.1878794526,31.271397194299997,1.0841953158,50
19.956053,445.2392,31.7146,492.0630000000001,10.0,32.2306021366,31.008742444899998,31.7076571015,1.38860417812,50
19.956053,445.2392,31.7146,492.0630000000001,10.0,32.606051697800005,31.332448186399997,32.099598534,1.50538335617,50
19.956053,445.2392,31.7146,492.0630000000001,10.0,32.5180499689,31.2242631055,32.3483100649,1.3927212615399998,50
19.956053,445.2392,31.7146,492.0630000000001,10.0,32.1217125912,31.327379271599998,32.094316888099996,1.52321541496,50
19.956053,445.2392,31.7146,492.0630000000001,10.0,31.901191010399998,31.3742939323,32.04925286,1.83441445639,50
19.956053,445.2392,31.7146,492.0630000000001,10.0,31.7275011638,31.5057059697,31.944213032399997,1.7977524642400002,50
19.956053,445.2392,31.7146,492.0630000000001,10.0,32.0523025871,31.5041535882,31.779422686100002,1.67323828226,50
19.956053,445.2392,31.7146,492.0630000000001,10.0,32.0891297282,31.453827136999998,31.581239305300002,1.3798352282100002,50
7.751701,441.3912,27.2827,492.0630000000001,10.0,32.3082776719,31.451925352199996,31.393734410100002,1.55822969317,30
7.751701,441.3912,27.2827,492.0630000000001,10.0,32.6019332003,31.4463233459,31.9137828819,1.56673720937,30
7.751701,441.3912,27.2827,492.0630000000001,10.0,32.7692786388,31.3953439759,32.0605718079,1.43523572742,30
7.751701,441.3912,27.2827,492.0630000000001,10.0,32.3690246339,30.8290862275,32.1312033038,1.71297782942,30
7.751701,441.3912,27.2827,492.0630000000001,10.0,32.0667198358,31.2776044019,32.1299492583,1.6352624932700002,30
7.751701,441.3912,27.2827,492.0630000000001,10.0,32.018838722199995,31.124296198699998,32.0823275134,1.57291733059,30
7.751701,441.3912,27.2827,492.0630000000001,10.0,31.7182477698,31.4782695425,32.1100199178,1.36234457029,30
7.751701,441.3912,27.2827,492.0630000000001,10.0,31.7540572881,31.451021681500002,31.8327828008,1.01338854914,30
13.907285,414.8522,10.1777,492.0630000000001,10.0,31.8906561448,31.5080062542,31.7307099344,1.1709165621700002,50
13.907285,414.8522,10.1777,492.0630000000001,10.0,32.1842573184,31.563944647,31.469880265300002,1.17561694188,50
13.907285,414.8522,10.1777,492.0630000000001,10.0,32.3181666893,31.3467143341,31.6812135745,1.23309845644,50
13.907285,414.8522,10.1777,492.0630000000001,10.0,32.4223585935,31.4818438146,31.7989777555,1.28461206537,50
13.907285,414.8522,10.1777,492.0630000000001,10.0,32.2617480941,30.9298007919,31.899990819299997,1.13973183069,50
13.907285,414.8522,10.1777,492.0630000000001,10.0,32.168929553000005,31.094875308200002,31.979773408499998,1.11709122426,50
13.907285,414.8522,10.1777,492.0630000000001,10.0,32.0711306232,30.924952376100002,32.0963332948,0.832353586948,50
13.907285,414.8522,10.1777,492.0630000000001,10.0,31.8476002517,31.2533601832,32.0936689697,1.02797019694,50
13.907285,414.8522,10.1777,492.0630000000001,10.0,31.696541209699998,31.2410123575,32.0431734748,0.947710112633,50
11.517685,410.3755,12.8773,492.0630000000001,10.0,31.653420508299998,31.5001969342,31.971577226599997,1.04953641164,50
11.517685,410.3755,12.8773,492.0630000000001,10.0,31.8147142571,31.4626682403,31.7035106574,0.998077880632,50
11.517685,410.3755,12.8773,492.0630000000001,10.0,32.039957546,31.4994847077,31.6332334113,1.03603220102,50
11.517685,410.3755,12.8773,492.0630000000001,10.0,32.2301785684,31.5140561931,31.4454591263,0.988176236111,50
11.517685,410.3755,12.8773,492.0630000000001,10.0,32.2049567417,31.2452859265,31.7630918606,0.969028462234,50
11.517685,410.3755,12.8773,492.0630000000001,10.0,32.0925586901,31.1369161932,31.6720832305,0.824161351315,50
11.517685,410.3755,12.8773,492.0630000000001,10.0,31.864715995700003,30.540267932600003,31.7587731374,0.844456399658,50
11.517685,410.3755,12.8773,492.0630000000001,10.0,31.9957683813,31.146816313200002,32.0283451302,0.7572921781470001,50
11.517685,410.3755,12.8773,492.0630000000001,10.0,32.0530131903,31.2564895244,32.280657284899995,0.977704194013,50
11.517685,410.3755,12.8773,492.0630000000001,10.0,31.8758646659,31.6566907297,32.3498407126,0.792255920623,50
13.861507,420.2103,39.9103,492.0630000000001,10.0,31.6596406642,31.5229470142,32.042843839899994,0.892384079465,50
13.861507,420.2103,39.9103,492.0630000000001,10.0,31.9500927855,31.678034223,32.0519855183,0.935290539523,50
13.861507,420.2103,39.9103,492.0630000000001,10.0,32.106598020300005,31.7382358186,31.7432104325,0.964013084969,50
13.861507,420.2103,39.9103,492.0630000000001,10.0,32.1965026856,31.5117478741,31.6586824526,1.03394100912,50
13.861507,420.2103,39.9103,492.0630000000001,10.0,32.2048559471,31.500953847199998,31.6598763355,0.92744209762,50
13.861507,420.2103,39.9103,492.0630000000001,10.0,32.2624525233,31.130496815700003,32.0009459144,1.04755738642,50
13.861507,420.2103,39.9103,492.0630000000001,10.0,32.1463325709,31.1356256603,32.0361566417,0.983345867991,50
13.861507,420.2103,39.9103,492.0630000000001,10.0,32.007456971399996,30.8499031103,32.1439234156,1.01779113508,50
13.861507,420.2103,39.9103,492.0630000000001,10.0,31.812294913800002,31.309214665,32.2207780604,0.8687690142919999,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.6953868846,31.322225880500003,32.168642825300005,0.912942237409,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.5847526172,31.6700274005,32.2620568323,0.8721537364830001,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.974057025300002,31.885061964299997,32.2544545586,0.910548472451,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.9757258772,31.7877835594,32.0308771936,0.787579927361,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.9672598983,31.530898915500003,31.4872830652,0.838129699331,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.870670826799998,31.285984065999997,31.5955245096,0.790247804937,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.967368813,31.2663356518,31.7233051511,0.943674123562,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.9055837395,30.8647014793,31.9190038119,0.925459587758,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.9085690933,31.108402510700003,32.1023996009,0.94703849266,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.836985456,31.0974942181,32.204351533899995,0.930098209312,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.5946405939,31.428667040900002,32.2194580862,0.996862023257,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.522153742199997,31.4940979934,32.1510863107,0.999964739633,50
15.18601,444.8269,49.8546,492.0630000000001,10.0,31.4109258564,31.4863377402,31.9906310656,0.979403333768,50
14.535966,450.0127,63.3797,492.0630000000001,10.0,31.685408035100004,31.5932146331,31.8596209131,0.965649651772,50
14.535966,450.0127,63.3797,492.0630000000001,10.0,31.748037146999998,31.517542894499996,31.7538475287,1.04424724581,50
14.535966,450.0127,63.3797,492.0630000000001,10.0,31.916734122199998,31.4258561566,31.618500359899997,1.17810914911,50
14.535966,450.0127,63.3797,492.0630000000001,10.0,32.0040375038,31.1792863378,31.946682954499998,1.33522994603,50
14.535966,450.0127,63.3797,492.0630000000001,10.0,32.024829518699995,31.229241574899998,32.176840440999996,1.02350581259,50
14.535966,450.0127,63.3797,492.0630000000001,10.0,31.9592723747,30.8779179441,32.337219415700005,1.11595692339,50
14.535966,450.0127,63.3797,492.0630000000001,10.0,31.6430604398,31.294945483400003,32.3398726465,1.08415074373,50
14.535966,450.0127,63.3797,492.0630000000001,10.0,31.6425018741,31.470587420700003,32.4704553512,0.994388117631,50
12.964263,444.1471,68.8729,492.0630000000001,10.0,31.3813982287,31.708607041399997,32.4395543173,1.20772956651,50
12.964263,444.1471,68.8729,492.0630000000001,10.0,31.565953086599997,31.6682278086,32.1106056205,1.02770234305,50
12.964263,444.1471,68.8729,492.0630000000001,10.0,31.6953216628,31.6929035752,31.9804262884,1.2109903505,50
12.964263,444.1471,68.8729,492.0630000000001,10.0,31.960340545300003,31.695821989200002,31.7852095978,1.14339050931,50
12.964263,444.1471,68.8729,492.0630000000001,10.0,31.951064160399998,31.319526418200002,31.866899526999998,1.33352311479,50
12.964263,444.1471,68.8729,492.0630000000001,10.0,31.9738401664,31.5324410885,32.1140198133,1.14916528678,50
12.964263,444.1471,68.8729,492.0630000000001,10.0,31.9799124859,30.9456279922,32.2426216619,1.4244171235299998,50
12.964263,444.1471,68.8729,492.0630000000001,10.0,31.7295212875,31.2811167696,32.1862586746,1.25164873542,50
17.023225,403.1331,68.8488,492.0630000000001,10.0,31.7605019794,31.3646715858,32.3701208751,1.3744970926499998,50
17.023225,403.1331,68.8488,492.0630000000001,10.0,31.4851153354,31.7006159364,32.2869128067,1.15638450246,50
17.023225,403.1331,68.8488,492.0630000000001,10.0,31.5106668363,31.7775814855,32.0713787241,1.28043025928,50
17.023225,403.1331,68.8488,492.0630000000001,10.0,31.8112104609,31.9418643455,32.089332400500005,1.09762814044,50
17.023225,403.1331,68.8488,492.0630000000001,10.0,32.03416474780001,31.945982539699997,31.7402946006,1.11235454206,50
17.023225,403.1331,68.8488,492.0630000000001,10.0,32.0948421449,31.647149688600006,31.6940192619,1.2141944443,50
17.023225,403.1331,68.8488,492.0630000000001,10.0,32.2709218807,31.788845079899996,31.895511379699997,1.05677360526,50
17.023225,403.1331,68.8488,492.0630000000001,10.0,32.0309129762,31.1651447566,32.1003263563,1.0381312003299998,50
17.023225,403.1331,68.8488,492.0630000000001,10.0,31.9968182163,31.45881047,32.1529469926,1.27616019349,50
16.99881,361.1331,68.8248,492.0630000000001,10.0,31.9535356346,31.4594462963,32.2507776261,1.15453861534,50
16.99881,361.1331,68.8248,492.0630000000001,10.0,31.602451919099998,31.8779345339,32.1808152578,1.05040207845,50
16.99881,361.1331,68.8248,492.0630000000001,10.0,31.555730624499997,31.9176228137,32.0702128001,1.14501409688,50
16.99881,361.1331,68.8248,492.0630000000001,10.0,31.7015551127,32.094030863600004,31.9500600671,1.20600707452,50
16.99881,361.1331,68.8248,492.0630000000001,10.0,32.041619711100005,32.1552447885,31.6882540134,1.27815728885,50
16.99881,361.1331,68.8248,492.0630000000001,10.0,32.1482395004,31.9493371352,31.554527919899996,1.11158073551,50
16.99881,361.1331,68.8248,492.0630000000001,10.0,32.154724413000004,31.892482381700002,31.5896854225,1.1897229239,50
16.99881,361.1331,68.8248,492.0630000000001,10.0,32.144638958499996,31.517988994099998,31.9200470703,1.36322275982,50
16.99881,361.1331,68.8248,492.0630000000001,10.0,32.0589961527,31.513819229099997,32.031119319,1.29503175735,50
16.99881,361.1331,68.8248,492.0630000000001,10.0,31.9090095075,31.4618156389,32.0427650672,1.08766431626,50
16.99881,361.1331,68.8248,492.0630000000001,10.0,31.7021016907,31.896712311799998,32.1047728376,1.16965490771,50
13.559373999999998,325.3347,68.8013,492.0630000000001,10.0,31.4915885638,31.852631176,31.8675775942,1.03192980774,50
13.559373999999998,325.3347,68.8013,492.0630000000001,10.0,31.5787965394,32.0727622333,31.8646299076,1.0637796404000002,50
13.559373999999998,325.3347,68.8013,492.0630000000001,10.0,31.877390877600003,32.034804396300004,31.577207013400002,1.06923344497,50
13.559373999999998,325.3347,68.8013,492.0630000000001,10.0,32.0610793562,32.0179685859,31.5338201305,1.10794462856,50
13.559373999999998,325.3347,68.8013,492.0630000000001,10.0,32.3186588907,32.0120042954,31.645077028499998,0.961174929043,50
13.559373999999998,325.3347,68.8013,492.0630000000001,10.0,32.1523628292,31.4612065465,31.777046788699998,1.12796250193,50
13.559373999999998,325.3347,68.8013,492.0630000000001,10.0,32.2250625345,31.5229325914,31.996726474499997,1.19822356905,50
13.559373999999998,325.3347,68.8013,492.0630000000001,10.0,32.0177612653,31.258407619099998,32.0526532033,1.06395974304,50
14.474929,295.8549,87.1722,492.0630000000001,10.0,31.927716579299997,31.769702326399997,32.2193895821,1.1230079408,50
14.474929,295.8549,87.1722,492.0630000000001,10.0,31.7070293296,31.672343479200002,32.0391994788,1.42766581234,50
14.474929,295.8549,87.1722,492.0630000000001,10.0,31.6782591966,31.9632118042,31.949101563299998,1.2322826897,50
14.474929,295.8549,87.1722,492.0630000000001,10.0,32.0960245025,31.9609418277,31.806236269699998,1.13955301104,50
14.474929,295.8549,87.1722,492.0630000000001,10.0,32.2686002768,31.903058250300003,31.5907455716,1.20698735843,50
14.474929,295.8549,87.1722,492.0630000000001,10.0,32.4688498129,31.894725511599997,31.6910580513,1.2589719178299998,50
14.474929,295.8549,87.1722,492.0630000000001,10.0,32.413852492800004,31.4092635579,31.806653559,1.34301516804,50
14.474929,295.8549,87.1722,492.0630000000001,10.0,32.4824017428,31.4333419146,32.003889828,1.1798814832,50
14.474929,295.8549,87.1722,492.0630000000001,10.0,32.3449040935,31.036797955700003,32.097547059499995,1.29343541688,50
14.474929,295.8549,87.1722,492.0630000000001,10.0,32.1435290199,31.559371595500004,32.2382268884,1.02613715621,50
14.474929,295.8549,87.1722,492.0630000000001,10.0,31.9574822585,31.4542202521,32.0521954728,1.04965338056,50
13.464766,292.5699,114.7112,492.0630000000001,10.0,31.8680882809,31.7605777846,32.0366241503,0.979307393865,50
13.464766,292.5699,114.7112,492.0630000000001,10.0,32.26834098,31.775269659,31.8893910006,1.12503108722,50
13.464766,292.5699,114.7112,492.0630000000001,10.0,32.401388422800004,31.805599945700003,31.6882109282,0.945032145456,50
13.464766,292.5699,114.7112,492.0630000000001,10.0,32.5885517907,31.7268093909,31.645119578400003,1.27675299604,50
13.464766,292.5699,114.7112,492.0630000000001,10.0,32.5731776128,31.3304496873,31.861648389499997,1.1681116459899998,50
13.464766,292.5699,114.7112,492.0630000000001,10.0,32.5257744173,31.350821942,32.0606970181,1.15201131937,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,32.3114307852,30.9263786414,32.2011793088,1.4024089393,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,32.147411074299995,31.4798356732,32.3043862986,1.12187602073,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,31.903309181300006,31.4158015032,32.2299167512,1.15540282605,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,31.7805990923,31.8130143825,32.2522366472,1.15200100997,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,32.0643532579,31.9462205803,32.1346657154,1.4012758578100002,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,32.2557452692,31.860378889899998,31.879409338400002,1.24792078027,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,32.3894623402,31.7844787124,31.7841853577,1.18493753767,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,32.5153253417,31.54233983,32.143593645,1.0769607111,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,32.357781592100004,31.418324602,32.229289855,0.969786723968,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,32.2896484514,31.0569896581,32.5251717083,1.02317620055,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,31.9931428847,31.5329801462,32.492658396399996,1.03793177919,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,31.8490901723,31.5360362646,32.6074270429,1.00888380561,50
14.792322,289.0731,135.3501,492.0630000000001,10.0,31.6245942575,31.9007739439,32.5061426588,1.08972428529,50
15.259255,266.5709,135.4143,492.0630000000001,10.0,31.8961115836,31.986360246900002,32.4086122971,1.09997575606,50
15.259255,266.5709,135.4143,492.0630000000001,10.0,32.001413121999995,31.8987011805,32.121269552,1.14233607738,50
15.259255,266.5709,135.4143,492.0630000000001,10.0,32.2349676965,31.858216839,31.987343845300003,1.11064231317,50
15.259255,266.5709,135.4143,492.0630000000001,10.0,32.2160843517,31.441029709699997,32.2081773453,1.14939550325,50
15.259255,266.5709,135.4143,492.0630000000001,10.0,32.150135023800004,31.4834212151,32.306413795,1.20309127426,50
15.259255,266.5709,135.4143,492.0630000000001,10.0,32.031805458200004,30.9873020813,32.510207765,1.1997724131999998,50
17.023225,232.5723,135.1583,492.0630000000001,10.0,31.9556832596,31.6264840608,32.568977462,1.11719604041,130
17.023225,232.5723,135.1583,492.0630000000001,10.0,31.6990330781,31.574151256300002,32.57642498,1.12627885505,130
17.023225,232.5723,135.1583,492.0630000000001,10.0,31.5938560119,32.0304160898,32.5942019274,1.25693238846,130
17.023225,232.5723,135.1583,492.0630000000001,10.0,31.795736169899996,31.9658207833,32.2081916836,1.18107312161,130
17.023225,232.5723,135.1583,492.0630000000001,10.0,32.0155907614,31.9951563985,32.0197996251,1.07013935542,130
17.023225,232.5723,135.1583,492.0630000000001,10.0,32.174046846799996,31.9022656932,31.6828005249,1.2608966336399998,130
17.023225,232.5723,135.1583,492.0630000000001,10.0,32.3100512247,31.6193466547,32.1160156506,1.0864639002299998,130
17.023225,232.5723,135.1583,492.0630000000001,10.0,32.2350561385,31.5910112316,32.1187570646,1.1460179524299998,130
17.023225,232.5723,135.1583,492.0630000000001,10.0,32.1703002838,31.266884266199998,32.3834252723,1.03450316689,130
17.023225,232.5723,135.1583,492.0630000000001,10.0,32.0864999055,31.9321434263,32.4479328914,1.0298455964,130
17.023225,232.5723,135.1583,492.0630000000001,10.0,31.8213897614,31.9302245112,32.3822240879,1.13797374112,130
17.102573,184.5723,135.1448,492.0630000000001,10.0,31.6423484329,32.163000959899996,32.2640301957,1.03927305984,130
17.102573,184.5723,135.1448,492.0630000000001,10.0,31.8825648858,32.2228368226,32.0042977876,0.938005861487,130
17.102573,184.5723,135.1448,492.0630000000001,10.0,32.046440875500004,32.154928215300004,31.7544017798,1.27636430134,130
17.102573,184.5723,135.1448,492.0630000000001,10.0,32.2672051441,32.1796458552,31.5005109008,1.17237143136,130
17.102573,184.5723,135.1448,492.0630000000001,10.0,32.3263710912,31.818147882399998,31.8287877213,1.1349128927299998,130
17.102573,184.5723,135.1448,492.0630000000001,10.0,32.309572313400004,31.765032676799997,31.9946912522,1.18522991688,130
17.102573,184.5723,135.1448,492.0630000000001,10.0,32.1778301895,31.3727426481,32.1322644902,1.17619631471,130
17.102573,184.5723,135.1448,492.0630000000001,10.0,31.9517717152,31.8529926305,32.1787099839,1.28432703104,130
17.102573,184.5723,135.1448,492.0630000000001,10.0,31.692392416999997,31.6013586071,31.9686167118,1.1979888277,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,31.267191304,31.806565609299998,31.834704566,1.1770648301200002,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,31.447178484000002,31.788648517,31.5472684083,1.13402634707,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,32.2811467742,32.2598607368,31.823615489899996,1.075402066,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,33.0483203113,32.5991189409,32.0510919846,1.49315816563,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,33.3793266683,32.3122281864,32.701338263400004,1.5491574016799998,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,33.330535074400004,32.0306464979,32.798871627,1.63778371005,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,33.158759077199996,31.882816811199998,33.0842344895,2.01365595725,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,32.960390524299996,32.6869661047,33.3250504788,1.6581529410299998,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,33.1769528926,33.0970189656,33.569589348600005,1.47839551345,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,33.2229492063,32.9822518631,33.0842504948,1.87113559482,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,32.973282084299996,32.3977329425,32.2536086431,1.3590884210699998,130
16.907254000000002,143.2389,135.1335,492.0630000000001,10.0,32.5791608156,31.703768639299998,31.8212552863,1.83443472857,130
21.436201,101.2389,135.1217,492.0630000000001,10.0,32.5932115436,31.5710848646,31.851837115,1.31509873894,130
21.436201,101.2389,135.1217,492.0630000000001,10.0,32.5126908986,31.083580139000002,32.034124324699995,1.28851733778,130
